chrf,comet_seg,difficulty_bin,difficulty_score,id,langpair,src_lang,tgt_lang
49.86627351891428,0.9467539191246033,(0.929 - 1.0],0.9573918481906976,test-en-social_111977766001055104:232:en-nl,en-nl,en,nl
94.66740458490793,0.8826153874397278,(0.929 - 1.0],0.9656705403363695,test-en-social_111977766001055104:233:en-nl,en-nl,en,nl
56.81685479217261,0.8694400787353516,(0.0 - 0.861],0.8560369203865625,test-en-social_112106953594747568:234:en-nl,en-nl,en,nl
50.935816132786016,0.7885432243347168,(0.0 - 0.861],0.7213292154999797,test-en-social_112106953594747568:235:en-nl,en-nl,en,nl
46.82264004389405,0.8464279770851135,(0.0 - 0.861],0.8494383457894472,test-en-social_112106953594747568:236:en-nl,en-nl,en,nl
48.102802589850235,0.8028534650802612,(0.0 - 0.861],0.8209805723568642,test-en-social_112106953594747568:237:en-nl,en-nl,en,nl
53.363010136112976,0.7844380736351013,(0.0 - 0.861],0.828426621198939,test-en-social_112106953594747568:238:en-nl,en-nl,en,nl
48.23866052830672,0.7424580454826355,(0.0 - 0.861],0.7267665360441029,test-en-social_112106953594747568:239:en-nl,en-nl,en,nl
67.4386045895297,0.9197884798049927,(0.929 - 1.0],0.9312652324250783,test-en-social_112106953594747568:240:en-nl,en-nl,en,nl
28.25290538130774,0.6512333154678345,(0.0 - 0.861],0.7462088955865637,test-en-social_112106953594747568:241:en-nl,en-nl,en,nl
54.03662245580426,0.6901839971542358,(0.0 - 0.861],0.8373233796893613,test-en-social_112107496062298544:242:en-nl,en-nl,en,nl
50.104262801871094,0.7687962651252747,(0.0 - 0.861],0.7265445309370622,test-en-social_112107496062298544:243:en-nl,en-nl,en,nl
44.18922999035324,0.6829702258110046,(0.0 - 0.861],0.71281043049658,test-en-social_112107496062298544:244:en-nl,en-nl,en,nl
55.795022529943836,0.7781036496162415,(0.861 - 0.929],0.8656259130432156,test-en-social_112107496062298544:245:en-nl,en-nl,en,nl
60.82576588317653,0.7758884429931641,(0.0 - 0.861],0.7843609978182507,test-en-social_112107496062298544:246:en-nl,en-nl,en,nl
65.53181623737927,0.8280298113822937,(0.0 - 0.861],0.5881829045659778,test-en-social_112107496062298544:247:en-nl,en-nl,en,nl
34.97893186677711,0.6104972958564758,(0.0 - 0.861],0.834231521418205,test-en-social_112107496062298544:248:en-nl,en-nl,en,nl
64.13873696543718,0.8502272367477417,(0.929 - 1.0],0.954522750431483,test-en-social_112107496062298544:249:en-nl,en-nl,en,nl
36.29861720722175,0.6450955271720886,(0.861 - 0.929],0.8835756641946554,test-en-social_112107496062298544:250:en-nl,en-nl,en,nl
56.363365776413445,0.7162051200866699,(0.861 - 0.929],0.903632699502924,test-en-social_112107496062298544:251:en-nl,en-nl,en,nl
47.01978822316505,0.667684018611908,(0.0 - 0.861],0.8210074941482,test-en-social_112107496062298544:252:en-nl,en-nl,en,nl
36.19597668059744,0.6098589301109314,(0.0 - 0.861],0.8442831165172051,test-en-social_112107889726289648:253:en-nl,en-nl,en,nl
63.049980493302705,0.817488431930542,(0.929 - 1.0],0.9738877788944403,test-en-social_112107889726289648:254:en-nl,en-nl,en,nl
58.43654718691018,0.9239312410354614,(0.861 - 0.929],0.9180114715788279,test-en-social_112107889726289648:255:en-nl,en-nl,en,nl
46.521690793965135,0.7317183017730713,(0.0 - 0.861],0.842076584921318,test-en-social_112107889726289648:256:en-nl,en-nl,en,nl
52.23000407389571,0.6396012902259827,(0.861 - 0.929],0.8852844740147848,test-en-social_112107889726289648:258:en-nl,en-nl,en,nl
51.68605452092857,0.8973435163497925,(0.861 - 0.929],0.9185704851946095,test-en-social_112107889726289648:259:en-nl,en-nl,en,nl
21.354986586543955,0.8366510272026062,(0.929 - 1.0],0.9410084448392569,test-en-social_112107889726289648:260:en-nl,en-nl,en,nl
58.98383689683935,0.8470163941383362,(0.861 - 0.929],0.9279728141526843,test-en-social_112107889726289648:261:en-nl,en-nl,en,nl
30.648794182625544,0.649770975112915,(0.0 - 0.861],0.827149721125494,test-en-social_112107889726289648:263:en-nl,en-nl,en,nl
17.558652294879515,0.8626277446746826,(0.929 - 1.0],0.9666782504744152,test-en-social_112107889726289648:264:en-nl,en-nl,en,nl
36.18046998236753,0.6353123784065247,(0.861 - 0.929],0.8837558632360131,test-en-social_112107889726289648:266:en-nl,en-nl,en,nl
41.175491372571734,0.8243074417114258,(0.861 - 0.929],0.9121059643665436,test-en-social_112107918929771488:268:en-nl,en-nl,en,nl
74.06583908149287,0.8934735059738159,(0.861 - 0.929],0.9084646119802573,test-en-social_112107918929771488:269:en-nl,en-nl,en,nl
56.734858567359424,0.9000561833381653,(0.929 - 1.0],0.9628532437687979,test-en-social_112107918929771488:270:en-nl,en-nl,en,nl
83.79241775132304,0.9561203122138977,(0.929 - 1.0],0.9616150512020436,test-en-social_112107918929771488:271:en-nl,en-nl,en,nl
73.92095252206737,0.887086033821106,(0.861 - 0.929],0.9109216783328695,test-en-social_112107918929771488:272:en-nl,en-nl,en,nl
54.6320822054984,0.8908882737159729,(0.929 - 1.0],0.9475726616280413,test-en-social_112107918929771488:273:en-nl,en-nl,en,nl
54.57057503571625,0.8326225876808167,(0.861 - 0.929],0.8777585708310022,test-en-social_112107918929771488:274:en-nl,en-nl,en,nl
74.69058671565165,0.9392459988594055,(0.929 - 1.0],0.9712396510577725,test-en-social_112107918929771488:275:en-nl,en-nl,en,nl
44.7262131799019,0.7982367277145386,(0.0 - 0.861],0.8346044781074007,test-en-social_112107918929771488:276:en-nl,en-nl,en,nl
48.46197198691232,0.8267742991447449,(0.861 - 0.929],0.8954552595919566,test-en-social_112107918929771488:277:en-nl,en-nl,en,nl
90.17012453544962,0.9655227661132812,(0.861 - 0.929],0.9141278370594986,test-en-social_112107918929771488:278:en-nl,en-nl,en,nl
46.633938525832676,0.9047403931617737,(0.929 - 1.0],0.9527908867728909,test-en-social_112109186993725712:279:en-nl,en-nl,en,nl
19.082176551160426,0.8539422154426575,(0.929 - 1.0],0.9855524895753425,test-en-social_112109186993725712:280:en-nl,en-nl,en,nl
40.247584164187785,0.8227399587631226,(0.929 - 1.0],0.9574094603160765,test-en-social_112109186993725712:281:en-nl,en-nl,en,nl
36.60082906818943,0.6763868927955627,(0.929 - 1.0],0.9411400531598013,test-en-social_112109186993725712:282:en-nl,en-nl,en,nl
37.12184337986649,0.8147698640823364,(0.861 - 0.929],0.8953780264353106,test-en-social_112109186993725712:283:en-nl,en-nl,en,nl
29.791180920189014,0.7743678689002991,(0.0 - 0.861],0.5081455450373661,test-en-social_112109186993725712:284:en-nl,en-nl,en,nl
47.39777505922811,0.68100506067276,(0.0 - 0.861],0.8543006956635646,test-en-social_112109186993725712:285:en-nl,en-nl,en,nl
37.78617559231805,0.8289467692375183,(0.929 - 1.0],0.961245728150312,test-en-social_112109186993725712:286:en-nl,en-nl,en,nl
51.9020131359056,0.8174886107444763,(0.861 - 0.929],0.8884735906669556,test-en-social_112109186993725712:287:en-nl,en-nl,en,nl
15.501158132527394,0.8426290154457092,(0.929 - 1.0],0.9519817502009726,test-en-social_112109186993725712:289:en-nl,en-nl,en,nl
42.59663193788514,0.7710215449333191,(0.0 - 0.861],0.8355838220919618,test-en-social_112109186993725712:290:en-nl,en-nl,en,nl
68.69239398073614,0.9080212712287903,(0.929 - 1.0],0.9404989522114353,test-en-social_112109186993725712:291:en-nl,en-nl,en,nl
60.59968257458539,0.7396796345710754,(0.0 - 0.861],0.8248263247193021,test-en-social_112109186993725712:292:en-nl,en-nl,en,nl
68.19514771914884,0.9527817368507385,(0.929 - 1.0],0.9685197037995832,test-en-social_112109186993725712:294:en-nl,en-nl,en,nl
57.162312872524865,0.8150038719177246,(0.861 - 0.929],0.8771436222800912,test-en-social_112109432154590752:295:en-nl,en-nl,en,nl
61.73822991160453,0.934360146522522,(0.929 - 1.0],0.9603122575272671,test-en-social_112109432154590752:296:en-nl,en-nl,en,nl
41.013781207472604,0.7436238527297974,(0.929 - 1.0],0.9855784671105519,test-en-social_112109432154590752:297:en-nl,en-nl,en,nl
42.51043295122255,0.8959070444107056,(0.929 - 1.0],0.9599404864040967,test-en-social_112109432154590752:298:en-nl,en-nl,en,nl
93.00541370394312,0.989202082157135,(0.929 - 1.0],0.9826520145347737,test-en-social_112109432154590752:299:en-nl,en-nl,en,nl
45.49107961356313,0.7307876944541931,(0.861 - 0.929],0.8825288548584888,test-en-social_112109432154590752:300:en-nl,en-nl,en,nl
57.15441088782733,0.8042502999305725,(0.861 - 0.929],0.8651870105553287,test-en-social_112109432154590752:301:en-nl,en-nl,en,nl
48.257382787056876,0.8342562913894653,(0.861 - 0.929],0.906762866594851,test-en-social_112109432154590752:302:en-nl,en-nl,en,nl
63.50111279008298,0.8134133815765381,(0.929 - 1.0],0.9460178844628347,test-en-social_112110250600185424:303:en-nl,en-nl,en,nl
38.413504925988654,0.8895806670188904,(0.929 - 1.0],0.9777997410975602,test-en-social_112110250600185424:304:en-nl,en-nl,en,nl
46.727440187291705,0.7451890707015991,(0.861 - 0.929],0.9154459626559712,test-en-social_112110250600185424:305:en-nl,en-nl,en,nl
39.674172257517405,0.604443371295929,(0.861 - 0.929],0.8675379145413793,test-en-social_112110250600185424:306:en-nl,en-nl,en,nl
51.98332689711963,0.824184775352478,(0.0 - 0.861],0.8266260104484808,test-en-social_112110250600185424:307:en-nl,en-nl,en,nl
71.35418116736642,0.9032709002494812,(0.929 - 1.0],0.97430390907208,test-en-social_112110250600185424:308:en-nl,en-nl,en,nl
56.16326041337825,0.8104650378227234,(0.861 - 0.929],0.9119866453646215,test-en-social_112110250600185424:310:en-nl,en-nl,en,nl
49.225560718024106,0.8412180542945862,(0.0 - 0.861],0.8597409329099447,test-en-social_112110250600185424:311:en-nl,en-nl,en,nl
50.66150423315211,0.6793962717056274,(0.861 - 0.929],0.893430333804193,test-en-social_112111193384667328:313:en-nl,en-nl,en,nl
6.463522967020766,0.4075160026550293,(0.929 - 1.0],0.98297882507735,test-en-social_112111193384667328:314:en-nl,en-nl,en,nl
37.17323286900779,0.8899543881416321,(0.929 - 1.0],0.9336318880022145,test-en-social_112111193384667328:315:en-nl,en-nl,en,nl
48.88116793358786,0.813395082950592,(0.861 - 0.929],0.9049002339544935,test-en-social_112111193384667328:316:en-nl,en-nl,en,nl
69.21132074107746,0.9138273000717163,(0.929 - 1.0],0.9716578096374613,test-en-social_112111193384667328:317:en-nl,en-nl,en,nl
17.181828761805576,0.8411585092544556,(0.929 - 1.0],0.9761516994050291,test-en-social_112111193384667328:318:en-nl,en-nl,en,nl
40.40355209803431,0.6924996376037598,(0.861 - 0.929],0.8897571145222647,test-en-social_112111193384667328:319:en-nl,en-nl,en,nl
44.75217097112094,0.8499737977981567,(0.929 - 1.0],0.9546722786349587,test-en-social_112111193384667328:320:en-nl,en-nl,en,nl
46.333616762518254,0.8046891093254089,(0.0 - 0.861],0.8412161245316875,test-en-social_112111193384667328:321:en-nl,en-nl,en,nl
44.077690134933704,0.8512142896652222,(0.861 - 0.929],0.9173122324310377,test-en-social_112111193384667328:322:en-nl,en-nl,en,nl
68.48387168368369,0.8127232789993286,(0.861 - 0.929],0.9020607648541771,test-en-social_112111193384667328:323:en-nl,en-nl,en,nl
54.98988074791714,0.8270719647407532,(0.0 - 0.861],0.8243262396802947,test-en-social_112111193384667328:324:en-nl,en-nl,en,nl
42.802008838950584,0.8790587782859802,(0.929 - 1.0],0.9600691850168739,test-en-social_112111193384667328:325:en-nl,en-nl,en,nl
54.017063334453375,0.8895589113235474,(0.929 - 1.0],0.9507344228305072,test-en-social_112111193384667328:326:en-nl,en-nl,en,nl
64.22290770514354,0.8494656682014465,(0.929 - 1.0],0.9432619575489865,test-en-social_112111193384667328:327:en-nl,en-nl,en,nl
22.248169013144917,0.8247217535972595,(0.929 - 1.0],0.9609685924744718,test-en-social_112111193384667328:328:en-nl,en-nl,en,nl
44.725878329073396,0.8839393258094788,(0.929 - 1.0],0.952910170802364,test-en-social_112111193384667328:329:en-nl,en-nl,en,nl
59.36229054703656,0.8857526779174805,(0.0 - 0.861],0.8181479088951473,test-en-social_112111193384667328:330:en-nl,en-nl,en,nl
38.579209198619246,0.6638779044151306,(0.929 - 1.0],0.9438621267428975,test-en-social_112111193384667328:331:en-nl,en-nl,en,nl
68.8390034224185,0.8811928033828735,(0.861 - 0.929],0.8813954922079844,test-en-social_112111193384667328:332:en-nl,en-nl,en,nl
38.6473376487145,0.6451107263565063,(0.861 - 0.929],0.8848428594134684,test-en-social_112111193384667328:333:en-nl,en-nl,en,nl
45.35923498957023,0.871091365814209,(0.929 - 1.0],0.9373709044499252,test-en-social_112111193384667328:334:en-nl,en-nl,en,nl
63.13427838380116,0.8441711068153381,(0.929 - 1.0],0.9644113223332018,test-en-social_112111193384667328:335:en-nl,en-nl,en,nl
56.33977801381932,0.8947578072547913,(0.929 - 1.0],0.9382992551064182,test-en-social_112111193384667328:336:en-nl,en-nl,en,nl
41.94578972321888,0.8681793212890625,(0.929 - 1.0],0.9759662614907927,test-en-social_112111193384667328:337:en-nl,en-nl,en,nl
66.85243739431648,0.9000441431999207,(0.861 - 0.929],0.9268227241797639,test-en-social_112111193384667328:338:en-nl,en-nl,en,nl
25.607986542945582,0.9021045565605164,(0.929 - 1.0],0.9506838666580532,test-en-social_112111193384667328:339:en-nl,en-nl,en,nl
53.071074066371715,0.885936975479126,(0.861 - 0.929],0.9123482045326476,test-en-social_112111193384667328:340:en-nl,en-nl,en,nl
93.18082762826171,0.9588341116905212,(0.929 - 1.0],0.9674231356628025,test-en-social_112111193384667328:341:en-nl,en-nl,en,nl
40.473580059786954,0.5719583034515381,(0.0 - 0.861],0.8460299711161143,test-en-social_112111193384667328:342:en-nl,en-nl,en,nl
57.95573586783691,0.8846807479858398,(0.929 - 1.0],0.9302059029521251,test-en-social_112111193384667328:343:en-nl,en-nl,en,nl
49.449387347830736,0.9572778344154358,(0.929 - 1.0],0.9825822934601995,test-en-social_112111193384667328:344:en-nl,en-nl,en,nl
81.50068853811398,0.9450423121452332,(0.929 - 1.0],0.9516331448281021,test-en-social_112111193384667328:345:en-nl,en-nl,en,nl
7.575757575757576,0.6223465800285339,(0.929 - 1.0],0.9793631214852514,test-en-social_112111193384667328:346:en-nl,en-nl,en,nl
55.99679056791357,0.8664724826812744,(0.929 - 1.0],0.954892185395052,test-en-social_112111193384667328:347:en-nl,en-nl,en,nl
49.488217097570505,0.8613401055335999,(0.929 - 1.0],0.9466445347952227,test-en-social_112111193384667328:348:en-nl,en-nl,en,nl
100.0,0.9909477829933167,(0.929 - 1.0],0.9601405428020671,test-en-social_112111193384667328:349:en-nl,en-nl,en,nl
13.233960704604137,0.8131124377250671,(0.929 - 1.0],0.9747526615502626,test-en-social_112111193384667328:350:en-nl,en-nl,en,nl
33.725466623513555,0.6476712226867676,(0.0 - 0.861],0.7774496025325202,test-en-social_112111193384667328:351:en-nl,en-nl,en,nl
64.60333614477405,0.9042840003967285,(0.861 - 0.929],0.9146415963261134,test-en-social_112111193384667328:352:en-nl,en-nl,en,nl
81.08170880055845,0.9258923530578613,(0.929 - 1.0],0.9297697965115458,test-en-social_112111193384667328:353:en-nl,en-nl,en,nl
55.07135051921077,0.9350090622901917,(0.929 - 1.0],0.971732776579404,test-en-social_112111193384667328:354:en-nl,en-nl,en,nl
46.327658626160286,0.6551675200462341,(0.861 - 0.929],0.8872732173066844,test-en-social_112111193384667328:355:en-nl,en-nl,en,nl
45.018872114822784,0.8758954405784607,(0.0 - 0.861],0.8513620394516644,test-en-social_112111193384667328:356:en-nl,en-nl,en,nl
60.1118144586807,0.9466660022735596,(0.929 - 1.0],0.9584459877522007,test-en-social_112111193384667328:357:en-nl,en-nl,en,nl
63.56094945770644,0.880335807800293,(0.0 - 0.861],0.842771358087355,test-en-social_112111193384667328:358:en-nl,en-nl,en,nl
53.719974857021235,0.8861135244369507,(0.861 - 0.929],0.8995341802671957,test-en-social_112111193384667328:359:en-nl,en-nl,en,nl
69.66786313024986,0.885276198387146,(0.929 - 1.0],0.9489651386513521,test-en-social_112111193384667328:360:en-nl,en-nl,en,nl
54.90819426353609,0.8527424335479736,(0.861 - 0.929],0.9033350699718969,test-en-social_112111193384667328:361:en-nl,en-nl,en,nl
46.61350066342326,0.9694955945014954,(0.929 - 1.0],0.9897414475645061,test-en-social_112111193384667328:362:en-nl,en-nl,en,nl
22.905611558005106,0.7493950724601746,(0.0 - 0.861],0.8352927079282066,test-en-social_112111193384667328:363:en-nl,en-nl,en,nl
42.90959516863855,0.7603755593299866,(0.929 - 1.0],0.939584744413368,test-en-social_112111193384667328:364:en-nl,en-nl,en,nl
37.35219692279191,0.9045357704162598,(0.929 - 1.0],0.9761461877470471,test-en-social_112111193384667328:365:en-nl,en-nl,en,nl
51.78129139945398,0.8707177639007568,(0.861 - 0.929],0.9274029031217556,test-en-social_112111193384667328:366:en-nl,en-nl,en,nl
65.02207748372334,0.8398632407188416,(0.861 - 0.929],0.8817011828885346,test-en-social_112111193384667328:367:en-nl,en-nl,en,nl
11.254405743944886,0.4293694794178009,(0.929 - 1.0],0.9289047319989879,test-en-social_112111193384667328:368:en-nl,en-nl,en,nl
25.448009890579172,0.8233586549758911,(0.929 - 1.0],0.9958426710938243,test-en-social_112111193384667328:369:en-nl,en-nl,en,nl
93.92663489644578,0.97249436378479,(0.929 - 1.0],0.9691613083512166,test-en-social_112111193384667328:370:en-nl,en-nl,en,nl
63.64624844474835,0.7759068012237549,(0.929 - 1.0],0.9630286375956458,test-en-social_112111193384667328:371:en-nl,en-nl,en,nl
78.72939062889841,0.8710770010948181,(0.861 - 0.929],0.8810595223809825,test-en-social_112111193384667328:372:en-nl,en-nl,en,nl
53.264803087388245,0.9047625064849854,(0.861 - 0.929],0.9231266678885575,test-en-social_112111193384667328:373:en-nl,en-nl,en,nl
87.0652018004447,0.9631674885749817,(0.929 - 1.0],0.9653079459838493,test-en-social_112111346044907536:374:en-nl,en-nl,en,nl
57.17138382471695,0.9374628067016602,(0.929 - 1.0],0.9366377700044437,test-en-social_112111346044907536:375:en-nl,en-nl,en,nl
54.085130356113034,0.847392201423645,(0.861 - 0.929],0.8760814775249836,test-en-social_112111346044907536:376:en-nl,en-nl,en,nl
41.60649983368259,0.8647704124450684,(0.929 - 1.0],0.961335579366602,test-en-social_112111346044907536:377:en-nl,en-nl,en,nl
48.78526788188803,0.7802910208702087,(0.929 - 1.0],0.9420153296275035,test-en-social_112111346044907536:378:en-nl,en-nl,en,nl
57.3140743999025,0.9076142907142639,(0.861 - 0.929],0.9214203900737445,test-en-social_112111346044907536:379:en-nl,en-nl,en,nl
50.89588177912866,0.8102079629898071,(0.861 - 0.929],0.8797198327723799,test-en-social_112111346044907536:380:en-nl,en-nl,en,nl
36.49120935079833,0.5167377591133118,(0.861 - 0.929],0.8871054194957863,test-en-social_112111346044907536:381:en-nl,en-nl,en,nl
65.86648861968357,0.8500681519508362,(0.861 - 0.929],0.922201926388814,test-en-social_112111346044907536:382:en-nl,en-nl,en,nl
100.0,0.980661928653717,(0.861 - 0.929],0.9276916776286642,test-en-social_112111346044907536:383:en-nl,en-nl,en,nl
83.23144379882524,0.964515745639801,(0.929 - 1.0],0.9789967501082257,test-en-social_112111346044907536:384:en-nl,en-nl,en,nl
56.099092731735055,0.799832820892334,(0.929 - 1.0],0.938272186430796,test-en-social_112111346044907536:385:en-nl,en-nl,en,nl
65.21953485519842,0.8849338889122009,(0.861 - 0.929],0.9144458485338752,test-en-social_112111346044907536:386:en-nl,en-nl,en,nl
44.277173780469056,0.8020420670509338,(0.929 - 1.0],0.9450970039214747,test-en-social_112111346044907536:388:en-nl,en-nl,en,nl
21.974808346522348,0.8236398696899414,(0.929 - 1.0],0.9402722887741711,test-en-social_112111346044907536:389:en-nl,en-nl,en,nl
100.0,0.9809096455574036,(0.929 - 1.0],0.9661209575031305,test-en-social_112111346044907536:390:en-nl,en-nl,en,nl
58.59063304395441,0.8922618627548218,(0.929 - 1.0],0.9302737634924059,test-en-social_112111346044907536:391:en-nl,en-nl,en,nl
48.192224692084835,0.8915700316429138,(0.929 - 1.0],0.959517012012141,test-en-social_112111346044907536:392:en-nl,en-nl,en,nl
